testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput,diff
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604587:71e79879-d5ca-4add-9931-d10e2660295e,1607884604587:afb8c753-615e-437b-876a-3b0c9dc18a51,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604587:71e79879-d5ca-4add-9931-d10e2660295e,1607884604587:afb8c753-615e-437b-876a-3b0c9dc18a51,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604587:71e79879-d5ca-4add-9931-d10e2660295e,1607884604587:fdf8b73b-78b6-4db1-8cb6-d11553ada9e2,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604587:71e79879-d5ca-4add-9931-d10e2660295e,1607884604587:fdf8b73b-78b6-4db1-8cb6-d11553ada9e2,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604587:71e79879-d5ca-4add-9931-d10e2660295e,1607884604587:fdf8b73b-78b6-4db1-8cb6-d11553ada9e2,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604588:01c8c11e-b827-42b0-968b-ff325a557919,1607884604588:399966e0-3a2f-452e-9fef-1407ee9094b8,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604588:01c8c11e-b827-42b0-968b-ff325a557919,1607884604588:399966e0-3a2f-452e-9fef-1407ee9094b8,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604588:01c8c11e-b827-42b0-968b-ff325a557919,1607884604588:399966e0-3a2f-452e-9fef-1407ee9094b8,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604588:01c8c11e-b827-42b0-968b-ff325a557919,1607884604588:399966e0-3a2f-452e-9fef-1407ee9094b8,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604588:01c8c11e-b827-42b0-968b-ff325a557919,1607884604588:399966e0-3a2f-452e-9fef-1407ee9094b8,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604588:01c8c11e-b827-42b0-968b-ff325a557919,1607884604588:399966e0-3a2f-452e-9fef-1407ee9094b8,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604588:01c8c11e-b827-42b0-968b-ff325a557919,1607884604588:14288b26-ae20-40ea-9006-cbaf4e90210e,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604588:01c8c11e-b827-42b0-968b-ff325a557919,1607884604588:14288b26-ae20-40ea-9006-cbaf4e90210e,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604588:01c8c11e-b827-42b0-968b-ff325a557919,1607884604588:14288b26-ae20-40ea-9006-cbaf4e90210e,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604589:c6c5dd39-ea71-4efe-83a2-b8594c71f870,1607884604589:01abfa91-7212-4166-86ea-521e4c08a4e6,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604589:c6c5dd39-ea71-4efe-83a2-b8594c71f870,1607884604589:01abfa91-7212-4166-86ea-521e4c08a4e6,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604589:c6c5dd39-ea71-4efe-83a2-b8594c71f870,1607884604589:01abfa91-7212-4166-86ea-521e4c08a4e6,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604589:c6c5dd39-ea71-4efe-83a2-b8594c71f870,1607884604589:01abfa91-7212-4166-86ea-521e4c08a4e6,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604589:c6c5dd39-ea71-4efe-83a2-b8594c71f870,1607884604589:7b873146-e576-4278-b64b-14cd6662362b,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604589:c6c5dd39-ea71-4efe-83a2-b8594c71f870,1607884604589:7b873146-e576-4278-b64b-14cd6662362b,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604589:c6c5dd39-ea71-4efe-83a2-b8594c71f870,1607884604589:7b873146-e576-4278-b64b-14cd6662362b,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604589:c6c5dd39-ea71-4efe-83a2-b8594c71f870,1607884604589:7b873146-e576-4278-b64b-14cd6662362b,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604589:2d69ff08-5e36-44f6-8486-246bbac6428e,1607884604589:14dab2b6-741a-491f-8244-ae2863e77452,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604589:2d69ff08-5e36-44f6-8486-246bbac6428e,1607884604589:14dab2b6-741a-491f-8244-ae2863e77452,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604589:2d69ff08-5e36-44f6-8486-246bbac6428e,1607884604589:14dab2b6-741a-491f-8244-ae2863e77452,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604589:2d69ff08-5e36-44f6-8486-246bbac6428e,1607884604589:14dab2b6-741a-491f-8244-ae2863e77452,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604589:2d69ff08-5e36-44f6-8486-246bbac6428e,1607884604589:14dab2b6-741a-491f-8244-ae2863e77452,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604589:2d69ff08-5e36-44f6-8486-246bbac6428e,1607884604589:14dab2b6-741a-491f-8244-ae2863e77452,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604589:2d69ff08-5e36-44f6-8486-246bbac6428e,1607884604589:bf7471de-3788-4656-9ab4-5730ef98ba35,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604589:2d69ff08-5e36-44f6-8486-246bbac6428e,1607884604589:bf7471de-3788-4656-9ab4-5730ef98ba35,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604589:2d69ff08-5e36-44f6-8486-246bbac6428e,1607884604589:bf7471de-3788-4656-9ab4-5730ef98ba35,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604589:9fe42ae0-f4a5-43cc-8770-b3ed5212783c,1607884604589:4c93fe7b-b3a1-4419-8750-bf1f8bcab40f,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604589:9fe42ae0-f4a5-43cc-8770-b3ed5212783c,1607884604589:4c93fe7b-b3a1-4419-8750-bf1f8bcab40f,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604589:9fe42ae0-f4a5-43cc-8770-b3ed5212783c,1607884604589:4c93fe7b-b3a1-4419-8750-bf1f8bcab40f,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604589:9fe42ae0-f4a5-43cc-8770-b3ed5212783c,1607884604589:4c93fe7b-b3a1-4419-8750-bf1f8bcab40f,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604590:01a2cf4d-6ca1-4328-baa6-ffc5be32de92,1607884604590:50c3cda6-d51c-4d87-8abe-c514c06a71d7,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604590:01a2cf4d-6ca1-4328-baa6-ffc5be32de92,1607884604590:50c3cda6-d51c-4d87-8abe-c514c06a71d7,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604590:01a2cf4d-6ca1-4328-baa6-ffc5be32de92,1607884604590:50c3cda6-d51c-4d87-8abe-c514c06a71d7,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604590:817ef80d-0903-49ba-bba7-ed7c2e20dd74,1607884604590:846ab127-90b7-4898-a81e-28b3b9931143,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604590:817ef80d-0903-49ba-bba7-ed7c2e20dd74,1607884604590:846ab127-90b7-4898-a81e-28b3b9931143,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604590:817ef80d-0903-49ba-bba7-ed7c2e20dd74,1607884604590:5a0bc7b6-6813-4db0-8c8a-aa3636d6e59b,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604590:817ef80d-0903-49ba-bba7-ed7c2e20dd74,1607884604590:5a0bc7b6-6813-4db0-8c8a-aa3636d6e59b,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604590:817ef80d-0903-49ba-bba7-ed7c2e20dd74,1607884604590:5a0bc7b6-6813-4db0-8c8a-aa3636d6e59b,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604590:1d68e593-19a5-4aaa-843c-8e65c0605862,1607884604590:105dfe05-84bf-4d9e-84c8-90d9617d9aaf,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604590:1d68e593-19a5-4aaa-843c-8e65c0605862,1607884604590:105dfe05-84bf-4d9e-84c8-90d9617d9aaf,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604590:1d68e593-19a5-4aaa-843c-8e65c0605862,1607884604590:105dfe05-84bf-4d9e-84c8-90d9617d9aaf,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604590:1d68e593-19a5-4aaa-843c-8e65c0605862,1607884604590:105dfe05-84bf-4d9e-84c8-90d9617d9aaf,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604590:1d68e593-19a5-4aaa-843c-8e65c0605862,1607884604590:105dfe05-84bf-4d9e-84c8-90d9617d9aaf,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604590:1d68e593-19a5-4aaa-843c-8e65c0605862,1607884604590:105dfe05-84bf-4d9e-84c8-90d9617d9aaf,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604590:1d68e593-19a5-4aaa-843c-8e65c0605862,1607884604590:d0f781d3-4afd-4ec8-9237-daefd36c9c31,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604590:1d68e593-19a5-4aaa-843c-8e65c0605862,1607884604590:d0f781d3-4afd-4ec8-9237-daefd36c9c31,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604590:1d68e593-19a5-4aaa-843c-8e65c0605862,1607884604590:d0f781d3-4afd-4ec8-9237-daefd36c9c31,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604590:3ecf93a8-229f-4b58-bee4-83201cdb8697,1607884604590:4478b17b-0adb-4079-8dc3-69ab95e30a95,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604590:3ecf93a8-229f-4b58-bee4-83201cdb8697,1607884604590:4478b17b-0adb-4079-8dc3-69ab95e30a95,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604590:3ecf93a8-229f-4b58-bee4-83201cdb8697,1607884604590:4478b17b-0adb-4079-8dc3-69ab95e30a95,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604590:9b6a6a9e-7eeb-4905-b1ba-b376433d171f,1607884604590:af1dcf7f-abb3-4fb0-abc9-016d0bb589ac,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604590:9b6a6a9e-7eeb-4905-b1ba-b376433d171f,1607884604590:af1dcf7f-abb3-4fb0-abc9-016d0bb589ac,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604590:9b6a6a9e-7eeb-4905-b1ba-b376433d171f,1607884604590:af1dcf7f-abb3-4fb0-abc9-016d0bb589ac,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604590:9b6a6a9e-7eeb-4905-b1ba-b376433d171f,1607884604590:af1dcf7f-abb3-4fb0-abc9-016d0bb589ac,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604590:9b6a6a9e-7eeb-4905-b1ba-b376433d171f,1607884604591:f71b125e-070d-4589-b45c-5f5bdf7a6f07,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604590:9b6a6a9e-7eeb-4905-b1ba-b376433d171f,1607884604591:f71b125e-070d-4589-b45c-5f5bdf7a6f07,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604590:9b6a6a9e-7eeb-4905-b1ba-b376433d171f,1607884604591:f71b125e-070d-4589-b45c-5f5bdf7a6f07,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604591:d10d9f53-3766-46ae-8761-79ea303a7fb3,1607884604591:ed9c72fc-1dc5-4fd0-ab32-b7f68f634193,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604591:d10d9f53-3766-46ae-8761-79ea303a7fb3,1607884604591:ed9c72fc-1dc5-4fd0-ab32-b7f68f634193,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604591:d10d9f53-3766-46ae-8761-79ea303a7fb3,1607884604591:6962a8ff-7048-4b10-a69f-8ea150fa716a,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604591:d10d9f53-3766-46ae-8761-79ea303a7fb3,1607884604591:6962a8ff-7048-4b10-a69f-8ea150fa716a,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604591:d10d9f53-3766-46ae-8761-79ea303a7fb3,1607884604591:6962a8ff-7048-4b10-a69f-8ea150fa716a,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
