testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607885085794:1e483ce0-1003-425f-8e4a-e8b57f4527c4,1607885085794:0ada04ed-ba33-44c3-a925-2a00efed058e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085794:1e483ce0-1003-425f-8e4a-e8b57f4527c4,1607885085794:6c785964-b84f-45f1-9374-a24690045275,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085794:1e483ce0-1003-425f-8e4a-e8b57f4527c4,1607885085794:6c785964-b84f-45f1-9374-a24690045275,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085794:1e483ce0-1003-425f-8e4a-e8b57f4527c4,1607885085794:6c785964-b84f-45f1-9374-a24690045275,0,true,EmptyObject,EmptyObject,pop,none
1607885085794:cb4fe902-cc7a-45df-9bac-38a3e0610690,1607885085794:9ca0d3fb-373c-4616-9b4a-06ea38f32844,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085794:cb4fe902-cc7a-45df-9bac-38a3e0610690,1607885085794:9ca0d3fb-373c-4616-9b4a-06ea38f32844,0,true,EmptyObject,EmptyObject,clear,none
1607885085794:cb4fe902-cc7a-45df-9bac-38a3e0610690,1607885085794:9ca0d3fb-373c-4616-9b4a-06ea38f32844,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085794:cb4fe902-cc7a-45df-9bac-38a3e0610690,1607885085794:9ca0d3fb-373c-4616-9b4a-06ea38f32844,0,true,EmptyObject,EmptyObject,clear,none
1607885085794:cb4fe902-cc7a-45df-9bac-38a3e0610690,1607885085794:9ca0d3fb-373c-4616-9b4a-06ea38f32844,0,true,EmptyObject,EmptyObject,clear,none
1607885085794:cb4fe902-cc7a-45df-9bac-38a3e0610690,1607885085794:9ca0d3fb-373c-4616-9b4a-06ea38f32844,0,true,EmptyObject,EmptyObject,clear,none
1607885085794:cb4fe902-cc7a-45df-9bac-38a3e0610690,1607885085794:373695ae-d9fb-4ff2-bb6b-5f9ff0664284,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085794:cb4fe902-cc7a-45df-9bac-38a3e0610690,1607885085794:373695ae-d9fb-4ff2-bb6b-5f9ff0664284,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085794:cb4fe902-cc7a-45df-9bac-38a3e0610690,1607885085794:373695ae-d9fb-4ff2-bb6b-5f9ff0664284,0,true,EmptyObject,EmptyObject,pop,none
1607885085795:1e67585f-d9a2-40d1-8873-c51487ac7165,1607885085795:962cae7e-56b3-49b3-955d-bc713e905015,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085795:1e67585f-d9a2-40d1-8873-c51487ac7165,1607885085795:962cae7e-56b3-49b3-955d-bc713e905015,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085795:1e67585f-d9a2-40d1-8873-c51487ac7165,1607885085795:5598b95b-f92a-4705-bce8-d6c201cd884a,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085795:1e67585f-d9a2-40d1-8873-c51487ac7165,1607885085795:5598b95b-f92a-4705-bce8-d6c201cd884a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085795:1e67585f-d9a2-40d1-8873-c51487ac7165,1607885085795:5598b95b-f92a-4705-bce8-d6c201cd884a,0,true,EmptyObject,EmptyObject,pop,none
1607885085795:e0a18b4e-f636-448f-bc87-ceccdbea40c5,1607885085795:62e8ee44-22ca-4136-a46d-f2eed1e80e24,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085795:e0a18b4e-f636-448f-bc87-ceccdbea40c5,1607885085795:62e8ee44-22ca-4136-a46d-f2eed1e80e24,0,true,EmptyObject,EmptyObject,clear,none
1607885085795:e0a18b4e-f636-448f-bc87-ceccdbea40c5,1607885085795:62e8ee44-22ca-4136-a46d-f2eed1e80e24,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085795:e0a18b4e-f636-448f-bc87-ceccdbea40c5,1607885085795:62e8ee44-22ca-4136-a46d-f2eed1e80e24,0,true,EmptyObject,EmptyObject,pop,none
1607885085795:8ef892d3-0b1f-4f85-a825-45758f201d05,1607885085795:176a4c9b-9dfe-4e13-a09d-9f7e39b7b4d6,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085795:8ef892d3-0b1f-4f85-a825-45758f201d05,1607885085795:176a4c9b-9dfe-4e13-a09d-9f7e39b7b4d6,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085795:8ef892d3-0b1f-4f85-a825-45758f201d05,1607885085795:176a4c9b-9dfe-4e13-a09d-9f7e39b7b4d6,0,true,EmptyObject,EmptyObject,pop,none
1607885085796:c3d11c1c-eddb-43a5-8140-ca4cbc8c8404,1607885085796:e1fbec94-d449-4496-a92d-e6456193d1ee,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085796:c3d11c1c-eddb-43a5-8140-ca4cbc8c8404,1607885085796:e1fbec94-d449-4496-a92d-e6456193d1ee,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085796:c3d11c1c-eddb-43a5-8140-ca4cbc8c8404,1607885085796:719bc246-49f2-4ec4-93db-9d3fb2e642fb,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085796:c3d11c1c-eddb-43a5-8140-ca4cbc8c8404,1607885085796:719bc246-49f2-4ec4-93db-9d3fb2e642fb,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085796:c3d11c1c-eddb-43a5-8140-ca4cbc8c8404,1607885085796:719bc246-49f2-4ec4-93db-9d3fb2e642fb,0,true,EmptyObject,EmptyObject,pop,none
1607885085796:df16a0d1-92ff-443e-81fc-8618ddf46739,1607885085796:976cc6a3-a528-48f6-bf92-bad9ef117b96,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085796:df16a0d1-92ff-443e-81fc-8618ddf46739,1607885085796:976cc6a3-a528-48f6-bf92-bad9ef117b96,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085796:df16a0d1-92ff-443e-81fc-8618ddf46739,1607885085796:90936254-bc14-48d6-8470-e91c013781b0,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085796:df16a0d1-92ff-443e-81fc-8618ddf46739,1607885085796:90936254-bc14-48d6-8470-e91c013781b0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085796:df16a0d1-92ff-443e-81fc-8618ddf46739,1607885085796:90936254-bc14-48d6-8470-e91c013781b0,0,true,EmptyObject,EmptyObject,pop,none
1607885085797:e9343f31-3e17-419a-b11c-e88616b5f0eb,1607885085797:dc1d5209-8300-410e-835a-64219dad9ea6,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085797:e9343f31-3e17-419a-b11c-e88616b5f0eb,1607885085797:dc1d5209-8300-410e-835a-64219dad9ea6,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085797:e9343f31-3e17-419a-b11c-e88616b5f0eb,1607885085797:dc1d5209-8300-410e-835a-64219dad9ea6,0,true,EmptyObject,EmptyObject,pop,none
1607885085797:b70e5a73-98f2-4fb4-b92d-6ea7e8aac19b,1607885085797:7b25dba9-480e-4e93-9c87-485d10c7c707,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085797:b70e5a73-98f2-4fb4-b92d-6ea7e8aac19b,1607885085797:7b25dba9-480e-4e93-9c87-485d10c7c707,0,true,EmptyObject,EmptyObject,pop,none
1607885085797:0b80273e-f3b1-4361-8090-cfe60612d23a,1607885085797:788ccaa3-07ff-4a06-a256-716320285d41,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085797:0b80273e-f3b1-4361-8090-cfe60612d23a,1607885085797:788ccaa3-07ff-4a06-a256-716320285d41,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085797:0b80273e-f3b1-4361-8090-cfe60612d23a,1607885085797:788ccaa3-07ff-4a06-a256-716320285d41,0,true,EmptyObject,EmptyObject,pop,none
1607885085797:0f366607-9d1b-49d9-90b9-846de14a59f5,1607885085797:7f27007e-47e7-4d67-93c8-0ad62f2b043b,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085797:0f366607-9d1b-49d9-90b9-846de14a59f5,1607885085797:7f27007e-47e7-4d67-93c8-0ad62f2b043b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085797:0f366607-9d1b-49d9-90b9-846de14a59f5,1607885085797:7f27007e-47e7-4d67-93c8-0ad62f2b043b,0,true,EmptyObject,EmptyObject,pop,none
1607885085798:9497b5b6-9fcd-4bcd-a695-dff15dab3b02,1607885085798:dfee3d2c-2657-4340-88ed-bd0efe16d5e0,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085798:9497b5b6-9fcd-4bcd-a695-dff15dab3b02,1607885085798:dfee3d2c-2657-4340-88ed-bd0efe16d5e0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085798:9497b5b6-9fcd-4bcd-a695-dff15dab3b02,1607885085798:dfee3d2c-2657-4340-88ed-bd0efe16d5e0,0,true,EmptyObject,EmptyObject,pop,none
1607885085798:7846602a-4263-4089-bc05-cab983ba01ae,1607885085798:74399187-cd67-40e6-a14c-91cce7230c7d,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085798:7846602a-4263-4089-bc05-cab983ba01ae,1607885085798:74399187-cd67-40e6-a14c-91cce7230c7d,0,true,EmptyObject,EmptyObject,clear,none
1607885085798:7846602a-4263-4089-bc05-cab983ba01ae,1607885085798:74399187-cd67-40e6-a14c-91cce7230c7d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085798:7846602a-4263-4089-bc05-cab983ba01ae,1607885085798:74399187-cd67-40e6-a14c-91cce7230c7d,0,true,EmptyObject,EmptyObject,clear,none
1607885085798:7846602a-4263-4089-bc05-cab983ba01ae,1607885085798:74399187-cd67-40e6-a14c-91cce7230c7d,0,true,EmptyObject,EmptyObject,clear,none
1607885085798:7846602a-4263-4089-bc05-cab983ba01ae,1607885085798:74399187-cd67-40e6-a14c-91cce7230c7d,0,true,EmptyObject,EmptyObject,clear,none
1607885085798:7846602a-4263-4089-bc05-cab983ba01ae,1607885085798:558e89de-be49-4d11-a12d-76afe9c844be,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085798:7846602a-4263-4089-bc05-cab983ba01ae,1607885085798:558e89de-be49-4d11-a12d-76afe9c844be,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085798:7846602a-4263-4089-bc05-cab983ba01ae,1607885085798:558e89de-be49-4d11-a12d-76afe9c844be,0,true,EmptyObject,EmptyObject,pop,none
1607885085799:d5e34d3d-ba0d-42a3-8d2e-68c070c0797e,1607885085799:8e9aa07b-8180-45bd-8303-d25c40df84d9,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085799:d5e34d3d-ba0d-42a3-8d2e-68c070c0797e,1607885085799:8e9aa07b-8180-45bd-8303-d25c40df84d9,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085799:d5e34d3d-ba0d-42a3-8d2e-68c070c0797e,1607885085799:8e9aa07b-8180-45bd-8303-d25c40df84d9,0,true,EmptyObject,EmptyObject,pop,none
1607885085799:99ee3977-0995-4b00-b900-1a284ef650e4,1607885085799:b6f09282-e74f-479b-a299-f4f6bc543f19,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085799:99ee3977-0995-4b00-b900-1a284ef650e4,1607885085799:b6f09282-e74f-479b-a299-f4f6bc543f19,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085799:99ee3977-0995-4b00-b900-1a284ef650e4,1607885085799:e5a79f22-61cb-4f23-bbfe-ea37bc36d260,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085799:99ee3977-0995-4b00-b900-1a284ef650e4,1607885085799:e5a79f22-61cb-4f23-bbfe-ea37bc36d260,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085799:99ee3977-0995-4b00-b900-1a284ef650e4,1607885085799:e5a79f22-61cb-4f23-bbfe-ea37bc36d260,0,true,EmptyObject,EmptyObject,pop,none
1607885085800:7599e42d-5121-424d-9376-43f504bc20dd,1607885085800:29ffc4f7-d426-44b3-b2cc-0e25718e8583,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085800:7599e42d-5121-424d-9376-43f504bc20dd,1607885085800:29ffc4f7-d426-44b3-b2cc-0e25718e8583,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085800:7599e42d-5121-424d-9376-43f504bc20dd,1607885085800:29ffc4f7-d426-44b3-b2cc-0e25718e8583,0,true,EmptyObject,EmptyObject,pop,none
1607885085800:0693d566-ec95-4323-a27f-0df085b460ab,1607885085800:8c1602bd-2bce-4178-8786-45b05f83b6d3,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085800:0693d566-ec95-4323-a27f-0df085b460ab,1607885085800:8c1602bd-2bce-4178-8786-45b05f83b6d3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085800:0693d566-ec95-4323-a27f-0df085b460ab,1607885085800:8c1602bd-2bce-4178-8786-45b05f83b6d3,0,true,EmptyObject,EmptyObject,pop,none
1607885085801:16204445-fa6a-4df4-9456-44a44aa43ff1,1607885085801:5bda334f-e256-48a0-85ce-cf5038a9ff60,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085801:16204445-fa6a-4df4-9456-44a44aa43ff1,1607885085801:5bda334f-e256-48a0-85ce-cf5038a9ff60,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085801:16204445-fa6a-4df4-9456-44a44aa43ff1,1607885085801:5bda334f-e256-48a0-85ce-cf5038a9ff60,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085801:16204445-fa6a-4df4-9456-44a44aa43ff1,1607885085801:dbf5757e-ee9a-4735-b6a5-16feda13a4b5,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085801:16204445-fa6a-4df4-9456-44a44aa43ff1,1607885085801:dbf5757e-ee9a-4735-b6a5-16feda13a4b5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085801:16204445-fa6a-4df4-9456-44a44aa43ff1,1607885085801:dbf5757e-ee9a-4735-b6a5-16feda13a4b5,0,true,EmptyObject,EmptyObject,pop,none
